"astro-ph/9811434","Yuri Shekinov","Yu. A. Shchekinov (Rostov Univ.)","Observational consequences of baryonic gaseous dark matter","21 pages, TeX, Astron. Rept., in press, revision of the paper
  originally submitted as 9811434, updated references",,,,"astro-ph",,"  Possible observational consequences of dark matter in the Galaxy in the form
of dense molecular gas clouds - clumpuscules of masses $M_c\sim 10^{-3} \msun$
and radii $R_c\sim 3\times 10^{13}$ cm - are considered. Recent models of the
extreme scattering events - refraction of radio-waves from quasars in dense
plasma clumps in the Galactic halo - definitely show on such clouds as possible
dark matter candidate. We argue that collisions of such clumpuscules are quite
frequent: around $1-10 \msun$ a year can be ejected in the interstellar medium
due to collisions. Optical continuum and 21 cm emissions from post-collisional
gas are found to be observable. We show that clumpuscules can form around O
stars HII regions of sizes $R\sim 30$ pc and emission measure $EM\simeq 20
cm^{-6}$ pc, and can also be observable in $H_\alpha$ emission. Evaporation of
clumpuscules by external ionizing radiation can be a substantial mass source.
  From requirement that the total mass input on the Hubble time cannot exceed
the luminous mass in the Galaxy, typical radius of clouds is constrained as
$R_c < 3.5\times 10^{12}$ cm, and their contribution to surface mass density as
50 $\msun pc^{-2}$. It is argued that dissipation of kinetic energy of the gas
ejected by such clouds can be an efficient energy source for the Galactic halo.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 16:08:21 GMT""},{""version"":""v2"",""created"":""Mon, 30 Nov 1998 19:37:35 GMT""},{""version"":""v3"",""created"":""Thu, 3 Dec 1998 17:45:53 GMT""}]","2007-05-23"
"astro-ph/9811437","Kazunori Kohri","M. Kawasaki, K. Kohri and Naoshi Sugiyama","Cosmological Constraints on Late-time Entropy Production","4 pages, using RevTeX and five postscript figures, comments added, to
  appear in Phys. Rev. Lett","Phys.Rev.Lett.82:4168,1999","10.1103/PhysRevLett.82.4168",,"astro-ph hep-ph",,"  We investigate cosmological effects concerning the late-time entropy
production due to the decay of non-relativistic massive particles. The
thermalization process of neutrinos after the entropy production is properly
solved by using the Boltzmann equation. If a large entropy production takes
place at late time t$\simeq$ 1 sec, it is found that a large fraction of
neutrinos cannot be thermalized. This fact loosens the tight constraint on the
reheating temperature T_R from the big bang nucleosynthesis and T_R could be as
low as 0.5 MeV. The influence on the large scale structure formation and cosmic
microwave background anisotropies is also discussed.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 21:49:27 GMT""},{""version"":""v2"",""created"":""Fri, 28 May 1999 10:55:32 GMT""}]","2016-08-30"
"astro-ph/9811442","Burkhard Fuchs","B. Fuchs, H. Jahreiss, R. Wielen","Kinematics of nearby subdwarfs","Latex, 4 pages, 6 figures. To appear in the proceedings of the
  `Galaxy Evolution' conference held in Meudon, September, 21 - 25, 1998","Astrophys.Space Sci. 265 (1999) 175-178","10.1023/A:1002190906018","ARI - Preprint No. 89","astro-ph",,"  A sample of subdwarfs with accurate space velocities and standarized
metallicities is presented. This was constructed by combining Hipparcos
parallaxes ond proper motions with radial velocities and metallicities from
Carney et al. (1994; CLLA). The accurate Hipparcos parallaxes lead to an -
upward - correction factor of 11% of the photometric distance scale of CLLA.
The kinematical behaviour of the subdwarfs is discussed in particular in
relation to their metallicities. Most of the stars turn out to be thick disk
stars, but the sample contains also many genuine halo stars. While the extreme
metal poor halo does not rotate, a population of subdwarfs with metallicities
in the range -1.6 < [Fe/H] < -1.0 dex appears to rotate around the galactic
center with a mean rotation speed of about 100 km/s.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 18:35:44 GMT""}]","2009-10-31"
"astro-ph/9811443","Kevin Hurley","K. Hurley, T. Cline, E. Mazets, S. Barthelmy, P. Butterworth, F.
  Marshall, D. Palmer, R. Aptekar, S. Golenetskii, V. Il'Inskii, D. Frederiks,
  J. McTiernan, R. Gold, J. Trombka","A giant, periodic flare from the soft gamma repeater SGR1900+14","Accepted for publication in Nature","Nature397:41-43,1999","10.1038/16199",,"astro-ph",,"  Soft gamma repeaters are high-energy transient sources associated with
neutron stars in young supernova remnants. They emit sporadic, short (~ 0.1 s)
bursts with soft energy spectra during periods of intense activity. The event
of March 5, 1979 was the most intense and the only clearly periodic one to
date. Here we report on an even more intense burst on August 27, 1998, from a
different soft gamma repeater, which displayed a hard energy spectrum at its
peak, and was followed by a ~300 s long tail with a soft energy spectrum and a
dramatic 5.16 s period. Its peak and time integrated energy fluxes at Earth are
the largest yet observed from any cosmic source. This event was probably
initiated by a massive disruption of the neutron star crust, followed by an
outflow of energetic particles rotating with the period of the star. Comparison
of these two bursts supports the idea that magnetic energy plays an important
role, and that such giant flares, while rare, are not unique, and may occur at
any time in the neutron star's activity cycle.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 17:29:15 GMT""}]","2008-11-26"
"astro-ph/9811444","Stefano Vercellone","S. Mereghetti, et al","The AGILE Contribution To AGNs Studies","2 pages, 2 figures",,,,"astro-ph",,"  The AGILE $\gamma$-ray telescope (Tavani et al. 1998) will have a relatively
uniform sensitivity over a very wide field of view. This allows to
simultaneously monitor several AGN's and to react quickly with multiwavelength
observations in the case of flaring activity. The large cumulative sky coverage
will also lead to a significant increase in the number of $\gamma$-ray emitting
AGN's known at the end of the mission.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 17:30:49 GMT""}]","2007-05-23"
"astro-ph/9811445","Jochen M. Braun","Tom Richtler and Jochen M. Braun (eds.; Sternwarte Bonn)","Proceedings of the Bonn/Bochum-Graduiertenkolleg Workshop 'The
  Magellanic Clouds and Other Dwarf Galaxies'","18 pages (Preface with Table of Contents, Summary and List of Part.).
  Printed version published by Shaker Verlag, Aachen (ISBN 3-8265-4457-9), full
  HTML version at: http://www.astro.uni-bonn.de/~webgk/ws98/cover.html",,,,"astro-ph",,"  The Workshop 'The Magellanic Clouds and Other Dwarf Galaxies' was held at the
Physikzentrum Bad Honnef in January 1998. The proceedings comprise 79
contributions. About 1/3 of the 352 pages contain the following Reviews:
  The Violent Interstellar Medium in Dwarf Galaxies: Atomic Gas (Elias Brinks
and Fabian Walter),
  Hot Gas in the Large Magellanic Cloud (You-Hua Chu),
  Astrophysics of Dwarf Galaxies: Structures and Stellar Populations (John S.
Gallagher),
  Star-forming regions and ionized gas in irregular galaxies (Deidre A.
Hunter),
  The Law of Star Formation in Disk Galaxies (Joachim Koeppen),
  Strange Dark Matters in Nearby Dwarf Galaxies (Mario Mateo),
  Holes and Shells in Galaxies: Observations versus Theoretical Concepts (Jan
Palous),
  Detailed Recent Star Formation Histories of Dwarf Irregular Galaxies and
Their Many Uses (Evan D. Skillman et al.), and
  Nearby Young Dwarf Galaxies (Trinh X. Thuan and Yuri I. Izotov). See the
complete electronic version for further details.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 18:22:38 GMT""}]","2016-08-30"
"astro-ph/9811446","Kopylov","A.V.Kopylov","How to measure the off-set of SuperKamiokande","3 pages, 1 figure",,,,"astro-ph",,"  The algorithm is proposed which by combination of the files with the events
from linac and with the final data events from the observation of solar
neutrinos enables to check correctness of the data treatment used in
SuperKamiokande experiment.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 20:16:33 GMT""},{""version"":""v2"",""created"":""Wed, 9 Dec 1998 14:23:36 GMT""}]","2007-05-23"
"astro-ph/9811447","Mike Turner","Michael S. Turner (Chicago/Fermilab)","Cosmology Solved?","13 pages LaTeX including 4 eps figures. To be published in
  Proceedings of the 49th Yamada Conference: Black Holes and Relativistic
  Astrophysics (Kyoto, Japan; April 1998), ed. N. Sugiyama (Universal Academy
  Press, Tokyo, Japan)",,,,"astro-ph",,"  For two decades the hot big-bang model as been referred to as the standard
cosmology -- and for good reason. For just as long cosmologists have known that
there are fundamental questions that are not answered by the standard cosmology
and point to a grander theory. The best candidate for that grander theory is
inflation + cold dark matter; it can extend our understanding of the Universe
back to 10^-32 sec. There is now prima facie evidence for the two basic tenets
of this new paradigm: flat Universe and scale-invariant spectrum of Gaussian
density perturbations, and an avalanche of telling cosmological observations is
coming. If inflation + cold dark matter is correct, then there are new,
fundamental questions to be answered, most notably the nature of the dark
energy that seems to account for 60% of the critical density and how inflation
fits into a unified theory of the forces and particles. These are exciting
times in cosmology!
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 20:29:21 GMT""}]","2007-05-23"
"astro-ph/9811448","Asantha R. Cooray","Asantha R. Cooray (Univ. of Chicago)","Cosmological Parameters from Statistics of Strongly Lensed Radio Sources","14 pages, 5 figures, A&A in press","Astron.Astrophys.342:353,1999",,,"astro-ph",,"  We calculate the expected number of strongly lensed radio sources in a sample
of 6500 sources observed with the Very Large Array as part of the Cosmic Lens
All Sky Survey (CLASS) during the first two sessions of its observations. A
comparison between the predicted and the observed number of lensed radio
sources allows a determination of the current value of Omega-Lambda. If there
are six strongly lensed sources in this sample, our 95% confidence upper limit
on Lambda in a flat universe is 0.79. Instead of considering a simple
cosmological constant, we also consider the possibility of a quintessence
scalar field responsible for the additional energy density of the universe. We
present our constraints on the Omega_x-w plane. We discuss the region allowed
by combined gravitational lensing statistics, high redshift Type Ia supernovae
distances, and globular cluster ages.
  Instead of a cosmological model, we can constrain the redshift distribution
of faint radio sources based on the observed gravitational lensing rate and an
assumed cosmological model. If there are six strongly lensed sources, the 68%
confidence upper limit on the average redshift of radio sources with flux
densities less than 150 mJy at 8.4 GHz is <z> < 1.4 + (Omega-Lambda) \pm 0.1.
In order to obtain a much tighter estimate on the cosmological parameters, it
is essential that the redshift distribution for radio sources at the faint flux
density levels be observationally determined. We strongly recommend that
statistically complete optical spectroscopic programs be carried out to obtain
redshifts for a representative subsample of faint background radio sources.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 20:57:43 GMT""}]","2011-05-23"
"astro-ph/9811449","Sergei P. Trudolyubov","S. Trudolyubov (1,2), E. Churazov (1,2) and M. Gilfanov (1,2) ((1)
  Space Research Institute, Moscow, Russia, (2) Max-Planck-Institut fuer
  Astrophysik, Garching bei Munchen, Germany)","1996/1997 low luminosity state and state transitions of GRS1915+105:
  RXTE observations","34 pages, 14 figures. Submitted to Astronomy Letters","Astron. Lett., 25, 827, 1999",,,"astro-ph",,"  The results of X-ray observations of Galactic superluminal jet source GRS
1915+105 during its low luminosity state and state transitions in October, 1996
- April, 1997 with PCA and HEXTE instruments aboard Rossi X-ray Timing Explorer
(RXTE) are reported. Except some peculiarities, the major spectral and temporal
properties of the source during this period were similar to that of the
Galactic black hole candidates in the intermediate state (corresponding to the
transition between the canonical high and low states). The power law component
of the spectrum gradually hardens with decrease of the source flux in the 3 -
150 keV energy band. The 2 - 10 Hz QPOs were found to be a generic feature of
the power density spectrum in this state. The changes of the QPO centroid
frequency are strongly correlated with the changes of spectral and timing
parameters (in particular parameters of the soft spectral component). This type
of correlation holds on the wide range of time scales (from seconds to months).
Overall trend of the spectral and temporal properties suggests that with
further drop of the source flux (below the values observed during the reported
period) they would match the canonical values for a low state of the Galactic
black hole candidates.
","[{""version"":""v1"",""created"":""Fri, 27 Nov 1998 23:41:16 GMT""}]","2007-05-23"
